hora;fechamento;ganho;perda
2018-01-19T03:00:00.0000000Z;0.09065193104671708;0;1
2018-01-19T04:00:00.0000000Z;0.09069605977874182;1;0
2018-01-19T05:00:00.0000000Z;0.09037534185277932;0;1
2018-01-19T06:00:00.0000000Z;0.09044020139599164;1;0
2018-01-19T07:00:00.0000000Z;0.09001721507382941;0;1
2018-01-19T08:00:00.0000000Z;0.09043420708445428;1;0
2018-01-19T09:00:00.0000000Z;0.09065400362072991;1;0
2018-01-19T10:00:00.0000000Z;0.0903803078206765;0;1
2018-01-19T11:00:00.0000000Z;0.09076444630050245;1;0
2018-01-19T12:00:00.0000000Z;0.09106498931637615;1;0
2018-01-19T13:00:00.0000000Z;0.09166954355656665;1;0
2018-01-19T14:00:00.0000000Z;0.0914479037295078;0;1
2018-01-19T15:00:00.0000000Z;0.09165389579153355;1;0
2018-01-19T16:00:00.0000000Z;0.09089294701753486;0;1
2018-01-19T17:00:00.0000000Z;0.09065327629229757;0;1
2018-01-19T18:00:00.0000000Z;0.09127657726072488;1;0
2018-01-19T19:00:00.0000000Z;0.09143427864519238;1;0
2018-01-19T20:00:00.0000000Z;0.09089290870393522;0;1
2018-01-19T21:00:00.0000000Z;0.09063920469622683;0;1
2018-01-19T22:00:00.0000000Z;0.09017696609367255;0;1
2018-01-19T23:00:00.0000000Z;0.09059713807858516;1;0
2018-01-20T00:00:00.0000000Z;0.08997338646509305;0;1
2018-01-20T01:00:00.0000000Z;0.090164789108765;1;0
2018-01-20T02:00:00.0000000Z;0.09059464901792606;1;0
2018-01-20T03:00:00.0000000Z;0.09088455652284767;1;0
2018-01-20T04:00:00.0000000Z;0.0906475633637038;0;1
2018-01-20T05:00:00.0000000Z;0.08880866805493955;0;1
2018-01-20T06:00:00.0000000Z;0.08827559687270241;0;1
2018-01-20T07:00:00.0000000Z;0.08918999967124729;1;0
2018-01-20T08:00:00.0000000Z;0.08882988313706566;0;1
2018-01-20T09:00:00.0000000Z;0.08852155631389706;0;1
2018-01-20T10:00:00.0000000Z;0.0888778428542135;1;0
2018-01-20T11:00:00.0000000Z;0.08902911136090115;1;0
2018-01-20T12:00:00.0000000Z;0.08944495271946842;1;0
2018-01-20T13:00:00.0000000Z;0.08959990188121533;1;0
2018-01-20T14:00:00.0000000Z;0.08956832761263672;0;1
2018-01-20T15:00:00.0000000Z;0.08964928648444748;1;0
2018-01-20T16:00:00.0000000Z;0.0899555894473593;1;0
2018-01-20T17:00:00.0000000Z;0.08991881324830368;0;1
2018-01-20T18:00:00.0000000Z;0.08948267620649651;0;1
2018-01-20T19:00:00.0000000Z;0.08934264369222092;0;1
2018-01-20T20:00:00.0000000Z;0.08988750429501148;1;0
2018-01-20T21:00:00.0000000Z;0.08992977841396955;1;0
2018-01-20T22:00:00.0000000Z;0.08960966825770322;0;1
2018-01-20T23:00:00.0000000Z;0.08989330924587842;1;0
2018-01-21T00:00:00.0000000Z;0.09002377451903554;1;0
2018-01-21T01:00:00.0000000Z;0.08973408697612947;0;1
2018-01-21T02:00:00.0000000Z;0.08984773673449975;1;0
2018-01-21T03:00:00.0000000Z;0.09012504580835615;1;0
2018-01-21T04:00:00.0000000Z;0.090121094938274;0;1
2018-01-21T05:00:00.0000000Z;0.09032476884634824;1;0
2018-01-21T06:00:00.0000000Z;0.08975129181595064;0;1
2018-01-21T07:00:00.0000000Z;0.08969284217833134;0;1
2018-01-21T08:00:00.0000000Z;0.090313663751864;1;0
2018-01-21T09:00:00.0000000Z;0.0903287408125551;1;0
2018-01-21T10:00:00.0000000Z;0.0902203530466325;0;1
2018-01-21T11:00:00.0000000Z;0.09058931054211682;1;0
2018-01-21T12:00:00.0000000Z;0.09115495292520244;1;0
2018-01-21T13:00:00.0000000Z;0.09073847504932113;0;1
2018-01-21T14:00:00.0000000Z;0.09206427388985058;1;0
2018-01-21T15:00:00.0000000Z;0.0918903324639411;0;1
2018-01-21T16:00:00.0000000Z;0.09126511134982061;0;1
2018-01-21T17:00:00.0000000Z;0.09160528434140616;1;0
2018-01-21T18:00:00.0000000Z;0.0912809486204575;0;1
2018-01-21T19:00:00.0000000Z;0.09061301947527682;0;1
2018-01-21T20:00:00.0000000Z;0.09137068296030289;1;0
2018-01-21T21:00:00.0000000Z;0.09079342503285297;0;1
2018-01-21T22:00:00.0000000Z;0.0907041657889732;0;1
2018-01-21T23:00:00.0000000Z;0.09075664658935889;1;0
2018-01-22T00:00:00.0000000Z;0.090930714349908;1;0
2018-01-22T01:00:00.0000000Z;0.0911193125085296;1;0
2018-01-22T02:00:00.0000000Z;0.09122665017254165;1;0
2018-01-22T03:00:00.0000000Z;0.090910501537289;0;1
2018-01-22T04:00:00.0000000Z;0.09103453520450847;1;0
2018-01-22T05:00:00.0000000Z;0.09128211145436366;1;0
2018-01-22T06:00:00.0000000Z;0.09146161054641806;1;0
2018-01-22T07:00:00.0000000Z;0.0912214155442648;0;1
2018-01-22T08:00:00.0000000Z;0.09114054965058262;0;1
2018-01-22T09:00:00.0000000Z;0.09150052197710071;1;0
2018-01-22T10:00:00.0000000Z;0.09156181426565822;1;0
2018-01-22T11:00:00.0000000Z;0.09202842341000907;1;0
2018-01-22T12:00:00.0000000Z;0.09193051102036835;0;1
2018-01-22T13:00:00.0000000Z;0.09148476814443697;0;1
2018-01-22T14:00:00.0000000Z;0.09224909832190302;1;0
2018-01-22T15:00:00.0000000Z;0.09243599391469844;1;0
2018-01-22T16:00:00.0000000Z;0.09178105887616406;0;1
2018-01-22T17:00:00.0000000Z;0.09178103175950166;0;1
2018-01-22T18:00:00.0000000Z;0.09267697010403439;1;0
2018-01-22T19:00:00.0000000Z;0.09252295722602606;0;1
2018-01-22T20:00:00.0000000Z;0.09200621535955492;0;1
2018-01-22T21:00:00.0000000Z;0.09193965098206269;0;1
2018-01-22T22:00:00.0000000Z;0.0920721609428337;1;0
2018-01-22T23:00:00.0000000Z;0.09237404605599107;1;0
2018-01-23T00:00:00.0000000Z;0.09242239116209507;1;0
2018-01-23T01:00:00.0000000Z;0.0920379601339943;0;1
2018-01-23T02:00:00.0000000Z;0.09237294346071748;1;0
2018-01-23T03:00:00.0000000Z;0.09238936280610507;1;0
2018-01-23T04:00:00.0000000Z;0.09206397913020421;0;1
2018-01-23T05:00:00.0000000Z;0.09201966183328412;0;1
2018-01-23T06:00:00.0000000Z;0.09175193814944345;0;1
2018-01-23T07:00:00.0000000Z;0.09201026004754317;1;0
2018-01-23T08:00:00.0000000Z;0.09230407033211138;1;0
2018-01-23T09:00:00.0000000Z;0.09124026244400833;0;1
2018-01-23T10:00:00.0000000Z;0.09163320486991768;1;0
2018-01-23T11:00:00.0000000Z;0.09160281001638385;0;1
2018-01-23T12:00:00.0000000Z;0.0915309823407544;0;1
2018-01-23T13:00:00.0000000Z;0.09107426948652877;0;1
2018-01-23T14:00:00.0000000Z;0.09129591629928697;1;0
2018-01-23T15:00:00.0000000Z;0.09129031250058636;0;1
2018-01-23T16:00:00.0000000Z;0.09168625219382169;1;0
2018-01-23T17:00:00.0000000Z;0.08983819690017276;0;1
2018-01-23T18:00:00.0000000Z;0.0899457308912215;1;0
2018-01-23T19:00:00.0000000Z;0.08925130888018415;0;1
2018-01-23T20:00:00.0000000Z;0.08944555459571193;1;0
2018-01-23T21:00:00.0000000Z;0.09003790894557755;1;0
2018-01-23T22:00:00.0000000Z;0.0904908268293811;1;0
2018-01-23T23:00:00.0000000Z;0.09074836089221346;1;0
2018-01-24T00:00:00.0000000Z;0.09073756719692906;0;1
2018-01-24T01:00:00.0000000Z;0.0905272720716958;0;1
2018-01-24T02:00:00.0000000Z;0.09063129228298522;1;0
2018-01-24T03:00:00.0000000Z;0.09089407846684847;1;0
2018-01-24T04:00:00.0000000Z;0.09090577113775554;1;0
2018-01-24T05:00:00.0000000Z;0.09100015971032847;1;0
2018-01-24T06:00:00.0000000Z;0.09147636471368568;1;0
2018-01-24T07:00:00.0000000Z;0.09061622710369692;0;1
2018-01-24T08:00:00.0000000Z;0.09116917093516734;1;0
2018-01-24T09:00:00.0000000Z;0.09163628353494531;1;0
2018-01-24T10:00:00.0000000Z;0.0909431855830171;0;1
2018-01-24T11:00:00.0000000Z;0.09088475645507661;0;1
2018-01-24T12:00:00.0000000Z;0.09112133668520596;1;0
2018-01-24T13:00:00.0000000Z;0.09071918646956287;0;1
2018-01-24T14:00:00.0000000Z;0.0908527919674526;1;0
2018-01-24T15:00:00.0000000Z;0.09236675191663059;1;0
2018-01-24T16:00:00.0000000Z;0.09176912146628648;0;1
2018-01-24T17:00:00.0000000Z;0.09218674624868346;1;0
2018-01-24T18:00:00.0000000Z;0.09255233577900916;1;0
2018-01-24T19:00:00.0000000Z;0.09256077845525487;1;0
2018-01-24T20:00:00.0000000Z;0.09204935304678455;0;1
2018-01-24T21:00:00.0000000Z;0.0925081294633402;1;0
2018-01-24T22:00:00.0000000Z;0.09263885259796344;1;0
2018-01-24T23:00:00.0000000Z;0.09303582929034511;1;0
2018-01-25T00:00:00.0000000Z;0.09317414704617855;1;0
2018-01-25T01:00:00.0000000Z;0.09378306736561266;1;0
2018-01-25T02:00:00.0000000Z;0.09369957489601087;0;1
2018-01-25T03:00:00.0000000Z;0.0938906222864399;1;0
2018-01-25T04:00:00.0000000Z;0.0943387622872567;1;0
2018-01-25T05:00:00.0000000Z;0.09440575498856271;1;0
2018-01-25T06:00:00.0000000Z;0.09435184597591915;0;1
2018-01-25T07:00:00.0000000Z;0.09410328121563141;0;1
2018-01-25T08:00:00.0000000Z;0.0937411433794408;0;1
2018-01-25T09:00:00.0000000Z;0.09343684719802531;0;1
2018-01-25T10:00:00.0000000Z;0.09380143856341677;1;0
2018-01-25T11:00:00.0000000Z;0.09411550703111096;1;0
2018-01-25T12:00:00.0000000Z;0.09400788552638559;0;1
2018-01-25T13:00:00.0000000Z;0.09304076277944177;0;1
2018-01-25T14:00:00.0000000Z;0.09366967094289014;1;0
2018-01-25T15:00:00.0000000Z;0.09352525547338347;0;1
2018-01-25T16:00:00.0000000Z;0.09371860292052009;1;0
2018-01-25T17:00:00.0000000Z;0.09413525794137184;1;0
2018-01-25T18:00:00.0000000Z;0.09464830323570186;1;0
2018-01-25T19:00:00.0000000Z;0.09426609845848309;0;1
2018-01-25T20:00:00.0000000Z;0.09470465299759057;1;0
2018-01-25T21:00:00.0000000Z;0.09473221231024105;1;0
2018-01-25T22:00:00.0000000Z;0.09437412392651576;0;1
2018-01-25T23:00:00.0000000Z;0.09462938575499474;1;0
2018-01-26T00:00:00.0000000Z;0.09388239092449428;0;1
2018-01-26T01:00:00.0000000Z;0.09367830984293954;0;1
2018-01-26T02:00:00.0000000Z;0.09358274922547336;0;1
2018-01-26T03:00:00.0000000Z;0.09243577769491054;0;1
2018-01-26T04:00:00.0000000Z;0.092853349091841;1;0
2018-01-26T05:00:00.0000000Z;0.09308651346835761;1;0
2018-01-26T06:00:00.0000000Z;0.09354119090767007;1;0
2018-01-26T07:00:00.0000000Z;0.09381277037696899;1;0
2018-01-26T08:00:00.0000000Z;0.09419033433050435;1;0
2018-01-26T09:00:00.0000000Z;0.09509779544108266;1;0
2018-01-26T10:00:00.0000000Z;0.09545836748817658;1;0
2018-01-26T11:00:00.0000000Z;0.09576071169998211;1;0
2018-01-26T12:00:00.0000000Z;0.09601369240234153;1;0
2018-01-26T13:00:00.0000000Z;0.09647732621085754;1;0
2018-01-26T14:00:00.0000000Z;0.09651421767508918;1;0
2018-01-26T15:00:00.0000000Z;0.09588901154044316;0;1
2018-01-26T16:00:00.0000000Z;0.09542411706851527;0;1
2018-01-26T17:00:00.0000000Z;0.09497538661747568;0;1
2018-01-26T18:00:00.0000000Z;0.09492456849343009;0;1
2018-01-26T19:00:00.0000000Z;0.09453516579116414;0;1
2018-01-26T20:00:00.0000000Z;0.09450509447011124;0;1
2018-01-26T21:00:00.0000000Z;0.0949409746330573;1;0
2018-01-26T22:00:00.0000000Z;0.09521212854618356;1;0
2018-01-26T23:00:00.0000000Z;0.09531293107792928;1;0
2018-01-27T00:00:00.0000000Z;0.09463202794892141;0;1
2018-01-27T01:00:00.0000000Z;0.0947865540281839;1;0
2018-01-27T02:00:00.0000000Z;0.09459285624118931;0;1
2018-01-27T03:00:00.0000000Z;0.09444688063208807;0;1
2018-01-27T04:00:00.0000000Z;0.09515760292223577;1;0
2018-01-27T05:00:00.0000000Z;0.09476738311785102;0;1
2018-01-27T06:00:00.0000000Z;0.09463382175652252;0;1
2018-01-27T07:00:00.0000000Z;0.09450382171005951;0;1
2018-01-27T08:00:00.0000000Z;0.09499213105685357;1;0
2018-01-27T09:00:00.0000000Z;0.09517035026553003;1;0
2018-01-27T10:00:00.0000000Z;0.09527338077393768;1;0
2018-01-27T11:00:00.0000000Z;0.09562728447735022;1;0
2018-01-27T12:00:00.0000000Z;0.09630921819495238;1;0
2018-01-27T13:00:00.0000000Z;0.0966322838934082;1;0
2018-01-27T14:00:00.0000000Z;0.09639120325455157;0;1
2018-01-27T15:00:00.0000000Z;0.09655227109789381;1;0
2018-01-27T16:00:00.0000000Z;0.09516621500144087;0;1
2018-01-27T17:00:00.0000000Z;0.09574567897279679;1;0
2018-01-27T18:00:00.0000000Z;0.09566742330249133;0;1
2018-01-27T19:00:00.0000000Z;0.09596336372823608;1;0
2018-01-27T20:00:00.0000000Z;0.0960040408700696;1;0
2018-01-27T21:00:00.0000000Z;0.09673853586043929;1;0
2018-01-27T22:00:00.0000000Z;0.09668216605487334;0;1
2018-01-27T23:00:00.0000000Z;0.09747872377975134;1;0
2018-01-28T00:00:00.0000000Z;0.0971017161780674;0;1
2018-01-28T01:00:00.0000000Z;0.0970040792957687;0;1
2018-01-28T02:00:00.0000000Z;0.09694098604885541;0;1
2018-01-28T03:00:00.0000000Z;0.09722293214420244;1;0
2018-01-28T04:00:00.0000000Z;0.09754304142689094;1;0
2018-01-28T05:00:00.0000000Z;0.09730514944124379;0;1
2018-01-28T06:00:00.0000000Z;0.0979629422690543;1;0
2018-01-28T07:00:00.0000000Z;0.09786696494229126;0;1
2018-01-28T08:00:00.0000000Z;0.0983387738384444;1;0
2018-01-28T09:00:00.0000000Z;0.09877134250940593;1;0
2018-01-28T10:00:00.0000000Z;0.09951559739996549;1;0
2018-01-28T11:00:00.0000000Z;0.10242842638163663;1;0
2018-01-28T12:00:00.0000000Z;0.10440231676364731;1;0
2018-01-28T13:00:00.0000000Z;0.10325910017914908;0;1
2018-01-28T14:00:00.0000000Z;0.10430748291596105;1;0
2018-01-28T15:00:00.0000000Z;0.10408681513156218;0;1
2018-01-28T16:00:00.0000000Z;0.10306141000777551;0;1
2018-01-28T17:00:00.0000000Z;0.10283311909099968;0;1
2018-01-28T18:00:00.0000000Z;0.10357388903923148;1;0
2018-01-28T19:00:00.0000000Z;0.10448244338406203;1;0
2018-01-28T20:00:00.0000000Z;0.103741483344248;0;1
2018-01-28T21:00:00.0000000Z;0.10376854673624362;1;0
2018-01-28T22:00:00.0000000Z;0.10431868192369906;1;0
2018-01-28T23:00:00.0000000Z;0.10495778206487255;1;0
2018-01-29T00:00:00.0000000Z;0.10501585934652788;1;0
2018-01-29T01:00:00.0000000Z;0.1049599103683109;0;1
2018-01-29T02:00:00.0000000Z;0.10378141824748457;0;1
2018-01-29T03:00:00.0000000Z;0.10415255267823766;1;0
2018-01-29T04:00:00.0000000Z;0.10384677885311325;0;1
2018-01-29T05:00:00.0000000Z;0.10461857601739118;1;0
2018-01-29T06:00:00.0000000Z;0.10465663590001147;1;0
2018-01-29T07:00:00.0000000Z;0.10431298976148265;0;1
2018-01-29T08:00:00.0000000Z;0.10410857866977483;0;1
2018-01-29T09:00:00.0000000Z;0.10423852204710196;1;0
2018-01-29T10:00:00.0000000Z;0.10418211218255533;0;1
2018-01-29T11:00:00.0000000Z;0.10470691092903558;1;0
2018-01-29T12:00:00.0000000Z;0.10481580686284124;1;0
2018-01-29T13:00:00.0000000Z;0.10495074727327625;1;0
2018-01-29T14:00:00.0000000Z;0.10492434343483698;0;1
2018-01-29T15:00:00.0000000Z;0.10524945855788773;1;0
2018-01-29T16:00:00.0000000Z;0.10519073534880698;0;1
2018-01-29T17:00:00.0000000Z;0.10479417087069315;0;1
2018-01-29T18:00:00.0000000Z;0.10460684204310425;0;1
2018-01-29T19:00:00.0000000Z;0.1042392991578544;0;1
2018-01-29T20:00:00.0000000Z;0.10451623264004124;1;0
2018-01-29T21:00:00.0000000Z;0.10391218520586452;0;1
2018-01-29T22:00:00.0000000Z;0.10406410274776953;1;0
2018-01-29T23:00:00.0000000Z;0.10421554865474976;1;0
2018-01-30T00:00:00.0000000Z;0.10446632994793605;1;0
2018-01-30T01:00:00.0000000Z;0.10461938606695867;1;0
2018-01-30T02:00:00.0000000Z;0.10398116342393728;0;1
2018-01-30T03:00:00.0000000Z;0.1040155346676455;1;0
2018-01-30T04:00:00.0000000Z;0.10321220200820477;0;1
2018-01-30T05:00:00.0000000Z;0.10416038933011347;1;0
2018-01-30T06:00:00.0000000Z;0.10502592929355514;1;0
2018-01-30T07:00:00.0000000Z;0.10497641112339864;0;1
2018-01-30T08:00:00.0000000Z;0.10550612674192601;1;0
2018-01-30T09:00:00.0000000Z;0.10603144688211234;1;0
2018-01-30T10:00:00.0000000Z;0.10677154275867402;1;0
2018-01-30T11:00:00.0000000Z;0.10633972267456523;0;1
2018-01-30T12:00:00.0000000Z;0.10582148610578533;0;1
2018-01-30T13:00:00.0000000Z;0.10576514035987979;0;1
2018-01-30T14:00:00.0000000Z;0.10708306471652124;1;0
2018-01-30T15:00:00.0000000Z;0.10745452155795981;1;0
2018-01-30T16:00:00.0000000Z;0.10776443285571671;1;0
2018-01-30T17:00:00.0000000Z;0.1073039376451422;0;1
2018-01-30T18:00:00.0000000Z;0.10779908641863727;1;0
2018-01-30T19:00:00.0000000Z;0.10590058109720667;0;1
2018-01-30T20:00:00.0000000Z;0.10660136123308374;1;0
2018-01-30T21:00:00.0000000Z;0.10559886678990814;0;1
2018-01-30T22:00:00.0000000Z;0.10513597208104025;0;1
2018-01-30T23:00:00.0000000Z;0.10602205912634946;1;0
2018-01-31T00:00:00.0000000Z;0.10563385217635671;0;1
2018-01-31T01:00:00.0000000Z;0.10640627130094629;1;0
2018-01-31T02:00:00.0000000Z;0.1057038221108132;0;1
2018-01-31T03:00:00.0000000Z;0.10695494685367392;1;0
2018-01-31T04:00:00.0000000Z;0.10734588142183786;1;0
2018-01-31T05:00:00.0000000Z;0.10724154760286866;0;1
2018-01-31T06:00:00.0000000Z;0.10710633466753035;0;1
2018-01-31T07:00:00.0000000Z;0.10731969542085641;1;0
2018-01-31T08:00:00.0000000Z;0.10780625032755169;1;0
2018-01-31T09:00:00.0000000Z;0.10694248402300185;0;1
2018-01-31T10:00:00.0000000Z;0.10763954440888432;1;0
2018-01-31T11:00:00.0000000Z;0.10771948674406674;1;0
2018-01-31T12:00:00.0000000Z;0.10782948700980512;1;0
2018-01-31T13:00:00.0000000Z;0.10862914200833104;1;0
2018-01-31T14:00:00.0000000Z;0.10880847216011476;1;0
2018-01-31T15:00:00.0000000Z;0.10983848283697105;1;0
2018-01-31T16:00:00.0000000Z;0.1098749039567096;1;0
2018-01-31T17:00:00.0000000Z;0.11013868699965036;1;0
2018-01-31T18:00:00.0000000Z;0.1100852762779705;0;1
2018-01-31T19:00:00.0000000Z;0.11020492167940593;1;0
2018-01-31T20:00:00.0000000Z;0.10909896623593499;0;1
2018-01-31T21:00:00.0000000Z;0.10899346096323985;0;1
2018-01-31T22:00:00.0000000Z;0.10933633665183244;1;0
2018-01-31T23:00:00.0000000Z;0.10909021760711154;0;1
2018-02-01T00:00:00.0000000Z;0.10920057014020157;1;0
2018-02-01T01:00:00.0000000Z;0.10998460673470942;1;0
2018-02-01T02:00:00.0000000Z;0.11013241905211608;1;0
2018-02-01T03:00:00.0000000Z;0.11275699494122358;1;0
2018-02-01T04:00:00.0000000Z;0.11322628580521343;1;0
2018-02-01T05:00:00.0000000Z;0.11224290427851522;0;1
2018-02-01T06:00:00.0000000Z;0.1129976473105261;1;0
2018-02-01T07:00:00.0000000Z;0.11323882095202198;1;0
2018-02-01T08:00:00.0000000Z;0.11274977125087907;0;1
2018-02-01T09:00:00.0000000Z;0.11248312250191178;0;1
2018-02-01T10:00:00.0000000Z;0.11439658839144377;1;0
2018-02-01T11:00:00.0000000Z;0.11469483471969395;1;0
2018-02-01T12:00:00.0000000Z;0.11659802191332691;1;0
2018-02-01T13:00:00.0000000Z;0.11962598806226525;1;0
2018-02-01T14:00:00.0000000Z;0.12184934363830006;1;0
2018-02-01T15:00:00.0000000Z;0.11841173331476769;0;1
2018-02-01T16:00:00.0000000Z;0.11546374237616369;0;1
2018-02-01T17:00:00.0000000Z;0.11447665244951863;0;1
2018-02-01T18:00:00.0000000Z;0.1164442474783932;1;0
2018-02-01T19:00:00.0000000Z;0.11522588226745384;0;1
2018-02-01T20:00:00.0000000Z;0.11362200605309324;0;1
2018-02-01T21:00:00.0000000Z;0.11150604321708285;0;1
2018-02-01T22:00:00.0000000Z;0.11126593964001641;0;1
2018-02-01T23:00:00.0000000Z;0.11167074278421565;1;0
2018-02-02T00:00:00.0000000Z;0.11302108510488679;1;0
2018-02-02T01:00:00.0000000Z;0.11079750932913954;0;1
2018-02-02T02:00:00.0000000Z;0.1099825906539877;0;1
2018-02-02T03:00:00.0000000Z;0.11009332983139544;1;0
2018-02-02T04:00:00.0000000Z;0.11047825462072046;1;0
2018-02-02T05:00:00.0000000Z;0.10953873007072566;0;1
2018-02-02T06:00:00.0000000Z;0.10759859032097782;0;1
2018-02-02T07:00:00.0000000Z;0.10857029117368758;1;0
2018-02-02T08:00:00.0000000Z;0.10762873097543965;0;1
2018-02-02T09:00:00.0000000Z;0.10589131403609667;0;1
2018-02-02T10:00:00.0000000Z;0.10510570383203206;0;1
2018-02-02T11:00:00.0000000Z;0.10482070685618834;0;1
2018-02-02T12:00:00.0000000Z;0.10203352546555983;0;1
2018-02-02T13:00:00.0000000Z;0.10265480345278519;1;0
2018-02-02T14:00:00.0000000Z;0.10880573123694486;1;0
2018-02-02T15:00:00.0000000Z;0.10602559129008252;0;1
2018-02-02T16:00:00.0000000Z;0.10702464654515537;1;0
2018-02-02T17:00:00.0000000Z;0.10536146511109395;0;1
2018-02-02T18:00:00.0000000Z;0.10366250907455965;0;1
2018-02-02T19:00:00.0000000Z;0.10283363725251637;0;1
2018-02-02T20:00:00.0000000Z;0.10356512600920408;1;0
2018-02-02T21:00:00.0000000Z;0.10395173440113994;1;0
2018-02-02T22:00:00.0000000Z;0.1037875822611958;0;1
2018-02-02T23:00:00.0000000Z;0.10351494024485806;0;1
2018-02-03T00:00:00.0000000Z;0.10376240112059375;1;0
2018-02-03T01:00:00.0000000Z;0.10488489500305585;1;0
2018-02-03T02:00:00.0000000Z;0.10450610762150381;0;1
2018-02-03T03:00:00.0000000Z;0.10508920146627727;1;0
2018-02-03T04:00:00.0000000Z;0.10306842354446127;0;1
2018-02-03T05:00:00.0000000Z;0.1042735423654641;1;0
2018-02-03T06:00:00.0000000Z;0.10424956608496508;0;1
2018-02-03T07:00:00.0000000Z;0.10659848609857508;1;0
2018-02-03T08:00:00.0000000Z;0.105930420788852;0;1
2018-02-03T09:00:00.0000000Z;0.10587766438689429;0;1
2018-02-03T10:00:00.0000000Z;0.10623217594493174;1;0
2018-02-03T11:00:00.0000000Z;0.10701794414608799;1;0
2018-02-03T12:00:00.0000000Z;0.1062789272860009;0;1
2018-02-03T13:00:00.0000000Z;0.10626566823352612;0;1
2018-02-03T14:00:00.0000000Z;0.10630016145152713;1;0
2018-02-03T15:00:00.0000000Z;0.10565022787783677;0;1
2018-02-03T16:00:00.0000000Z;0.10404599015881481;0;1
2018-02-03T17:00:00.0000000Z;0.10510370030059268;1;0
2018-02-03T18:00:00.0000000Z;0.10495743185262309;0;1
2018-02-03T19:00:00.0000000Z;0.10471985206495409;0;1
2018-02-03T20:00:00.0000000Z;0.10500181836144319;1;0
2018-02-03T21:00:00.0000000Z;0.1049079222398635;0;1
2018-02-03T22:00:00.0000000Z;0.10509982251395027;1;0
2018-02-03T23:00:00.0000000Z;0.1053540736400406;1;0
2018-02-04T00:00:00.0000000Z;0.10528992460271151;0;1
2018-02-04T01:00:00.0000000Z;0.10483512111423324;0;1
2018-02-04T02:00:00.0000000Z;0.10468466276929143;0;1
2018-02-04T03:00:00.0000000Z;0.10483880528035022;1;0
2018-02-04T04:00:00.0000000Z;0.10451141512922939;0;1
2018-02-04T05:00:00.0000000Z;0.10455278837743931;1;0
2018-02-04T06:00:00.0000000Z;0.1041628411427168;0;1
2018-02-04T07:00:00.0000000Z;0.10395629991834351;0;1
2018-02-04T08:00:00.0000000Z;0.10336775730622916;0;1
2018-02-04T09:00:00.0000000Z;0.10273656812474431;0;1
2018-02-04T10:00:00.0000000Z;0.10237454748371412;0;1
2018-02-04T11:00:00.0000000Z;0.10214999786500396;0;1
2018-02-04T12:00:00.0000000Z;0.10206697215279512;0;1
2018-02-04T13:00:00.0000000Z;0.10269313141486987;1;0
2018-02-04T14:00:00.0000000Z;0.10132938794379107;0;1
2018-02-04T15:00:00.0000000Z;0.10199229353890792;1;0
2018-02-04T16:00:00.0000000Z;0.1021828115179825;1;0
2018-02-04T17:00:00.0000000Z;0.10316566098628806;1;0
2018-02-04T18:00:00.0000000Z;0.10319214017804616;1;0
2018-02-04T19:00:00.0000000Z;0.10293899639990026;0;1
2018-02-04T20:00:00.0000000Z;0.10230443714640358;0;1
2018-02-04T21:00:00.0000000Z;0.1017528448114933;0;1
2018-02-04T22:00:00.0000000Z;0.10028122065421712;0;1
2018-02-04T23:00:00.0000000Z;0.10083449543262075;1;0
2018-02-05T00:00:00.0000000Z;0.10100218252851378;1;0
2018-02-05T01:00:00.0000000Z;0.10140025455522432;1;0
2018-02-05T02:00:00.0000000Z;0.10195130631348996;1;0
2018-02-05T03:00:00.0000000Z;0.10156493882940115;0;1
2018-02-05T04:00:00.0000000Z;0.102787844626128;1;0
2018-02-05T05:00:00.0000000Z;0.10234965651381561;0;1
2018-02-05T06:00:00.0000000Z;0.10264493056209478;1;0
2018-02-05T07:00:00.0000000Z;0.10295209222143191;1;0
2018-02-05T08:00:00.0000000Z;0.10262882528291725;0;1
2018-02-05T09:00:00.0000000Z;0.1023234706433786;0;1
2018-02-05T10:00:00.0000000Z;0.1022806197436373;0;1
2018-02-05T11:00:00.0000000Z;0.10140048586769208;0;1
